user_id,item_id,score
12550,998,0
12550,449,0
12551,648,0
12551,332,0
12551,839,0
12551,817,0
12551,464,0
12551,688,0
12551,358,0
12551,552,0
12552,527,0
12552,278,0
12552,747,0
12552,249,0
12552,998,0
12552,673,0
12552,787,0
12552,608,0
12552,721,0
12552,10,0
12552,355,0
12552,440,0
12552,211,0
12553,186,0
12553,681,0
12553,748,0
12553,801,0
12553,970,0
12553,507,0
12553,716,0
12553,415,0
12553,698,0
12553,707,0
12554,484,0
12554,787,0
12554,121,0
12554,238,0
12555,501,0
12555,351,0
12555,472,0
12556,635,0
12556,684,0
12556,386,0
12556,872,0
12556,850,0
12556,971,0
12556,508,0
12556,687,0
12556,417,0
12557,522,0
12557,667,0
12557,813,0
12557,813,0
12557,143,0
12557,843,0
12557,128,0
12557,565,0
12557,378,0
12557,342,0
12558,985,0
12558,307,0
12558,863,0
12558,69,0
12558,10,0
12558,799,0
12558,408,0
12558,386,0
12558,317,0
12559,875,0
12559,196,0
12559,793,0
12559,34,0
12559,509,0
12559,296,0
12559,787,0
12559,596,0
12559,634,0
12559,395,0
12559,424,0
12559,826,0
12559,557,0
12559,910,0
12559,570,0
12559,873,0
12559,343,0
12559,159,0
12559,767,0
12559,266,0
12559,912,0
12559,341,0
12559,240,0
12559,668,0
12559,833,0
12559,17,0
12559,845,0
12559,416,0
12559,159,0
12559,364,0
12559,225,0
12559,834,0
12559,852,0
12560,435,0
12560,668,0
12561,25,0
12561,951,0
12561,907,0
12561,410,0
12561,515,0
12562,975,0
12562,431,0
12562,753,0
12562,166,0
12562,770,0
12562,588,0
12562,817,0
12562,339,0
12562,217,0
12562,479,0
12562,7,0
12563,438,0
12563,135,0
12563,663,0
12563,334,0
12564,520,0
12564,646,0
12564,928,0
12564,298,0
12564,893,0
12564,108,0
12564,56,0
12564,510,0
12564,41,0
12564,866,0
12564,13,0
12565,529,0
12565,74,0
12565,755,0
12565,150,0
12565,377,0
12565,649,0
12565,522,0
12565,614,0
12565,470,0
12565,208,0
12565,319,0
12565,679,0
12566,466,0
12566,115,0
12566,321,0
12566,100,0
12566,532,0
12567,599,0
12567,528,0
12567,708,0
12567,778,0
12567,975,0
12567,856,0
12568,852,0
12568,225,0
12568,719,0
12568,408,0
12568,769,0
12568,446,0
12568,157,0
12568,136,0
12568,660,0
12568,185,0
12568,96,0
12568,611,0
12568,762,0
12568,904,0
12568,620,0
12568,998,0
12568,458,0
12568,239,0
12568,333,0
12568,576,0
12568,493,0
12568,603,0
12568,358,0
12568,490,0
12568,411,0
12568,355,0
12568,239,0
12568,21,0
12568,733,0
12568,18,0
12568,784,0
12569,633,0
12570,164,0
12570,758,0
12571,887,0
12571,133,0
12571,780,0
12571,537,0
12571,724,0
12572,964,0
12573,513,0
12573,379,0
12573,488,0
12573,435,0
12573,570,0
12573,545,0
12573,896,0
12573,745,0
12573,783,0
12573,885,0
12573,669,0
12573,578,0
12573,745,0
12573,474,0
12573,373,0
12573,493,0
12573,501,0
12574,937,0
12574,272,0
12574,981,0
12574,391,0
12574,122,0
12574,835,0
12574,479,0
12574,19,0
12574,372,0
12574,526,0
12574,782,0
12575,721,0
12575,632,0
12575,955,0
12576,957,0
12576,225,0
12576,354,0
12576,91,0
12576,453,0
12576,38,0
12577,36,0
12577,931,0
12577,426,0
12577,223,0
12577,250,0
12577,451,0
12577,779,0
12577,397,0
12577,217,0
12578,538,0
12578,981,0
12578,860,0
12578,207,0
12578,561,0
12578,555,0
12578,277,0
12578,580,0
12578,301,0
12578,42,0
12578,861,0
12578,355,0
12578,549,0
12578,833,0
12579,117,0
12579,868,0
12579,184,0
12579,843,0
12579,283,0
12579,366,0
12579,286,0
12579,502,0
12579,799,0
12579,928,0
12580,873,0
12581,654,0
12581,874,0
12581,528,0
12583,620,0
12583,630,0
12583,734,0
12583,782,0
12584,783,0
12584,664,0
12584,57,0
12584,38,0
12584,282,0
12584,844,0
12585,740,0
12585,45,0
12585,97,0
12587,883,0
12587,93,0
12587,748,0
12587,605,0
12588,660,0
12588,219,0
12588,52,0
12588,317,0
12588,874,0
12588,427,0
12588,823,0
12588,599,0
12588,463,0
12588,488,0
12588,831,0
12588,447,0
12588,859,0
12588,501,0
12588,687,0
12588,298,0
12588,461,0
12588,861,0
12589,566,0
12589,358,0
12589,227,0
12589,385,0
12590,582,0
12590,706,0
12590,516,0
12590,329,0
12590,469,0
12590,898,0
12590,990,0
12590,569,0
12590,278,0
12590,573,0
12591,304,0
12591,800,0
12591,46,0
12591,717,0
12591,106,0
12591,623,0
12591,576,0
12591,428,0
12591,201,0
12591,222,0
12591,705,0
12591,928,0
12591,622,0
12591,433,0
12591,383,0
12591,630,0
12591,93,0
12591,655,0
12592,464,0
12592,863,0
12593,38,0
12594,291,0
12594,115,0
12594,268,0
12594,123,0
12594,768,0
12594,703,0
12594,781,0
12594,35,0
12594,90,0
12594,198,0
12595,189,0
12595,515,0
12596,238,0
12596,73,0
12596,972,0
12596,978,0
12596,349,0
12596,186,0
12596,629,0
12596,536,0
12596,449,0
12596,252,0
12597,780,0
12597,768,0
12597,354,0
12597,940,0
12597,826,0
12597,383,0
12597,162,0
12597,356,0
12598,439,0
12598,625,0
12598,71,0
12598,719,0
12600,253,0
12600,49,0
12600,479,0
12600,258,0
12600,885,0
12600,86,0
12600,726,0
12600,779,0
12601,466,0
12601,527,0
12601,373,0
12601,8,0
12601,58,0
12601,520,0
12601,577,0
12601,484,0
12601,552,0
12601,658,0
12601,159,0
12601,364,0
12601,754,0
12602,412,0
12602,318,0
12602,630,0
12602,702,0
12602,371,0
12603,479,0
12604,817,0
12604,904,0
12604,533,0
12604,921,0
12604,604,0
12604,549,0
12604,13,0
12604,1,0
12604,584,0
12604,357,0
12604,230,0
12604,236,0
12605,998,0
12605,745,0
12605,580,0
12605,748,0
12606,272,0
12606,689,0
12606,877,0
12606,638,0
12606,186,0
12606,588,0
12606,616,0
12606,814,0
12606,800,0
12607,823,0
12608,823,0
12608,327,0
12608,288,0
12608,946,0
12608,510,0
12608,325,0
12608,866,0
12608,508,0
12608,105,0
12608,966,0
12609,411,0
12610,649,0
12610,748,0
12610,318,0
12610,572,0
12610,357,0
12610,637,0
12610,35,0
12610,323,0
12610,428,0
12610,149,0
12611,100,0
12611,636,0
12611,306,0
12611,978,0
12611,771,0
12611,362,0
12611,81,0
12611,504,0
12611,639,0
12611,949,0
12611,61,0
12611,550,0
12611,321,0
12611,948,0
12611,675,0
12611,149,0
12611,694,0
12611,206,0
12611,111,0
12611,872,0
12611,120,0
12611,892,0
12611,146,0
12611,780,0
12611,1,0
12611,631,0
12611,924,0
12611,663,0
12611,766,0
12611,396,0
12612,635,0
12612,807,0
12612,316,0
12612,209,0
12612,560,0
12612,879,0
12612,405,0
12612,319,0
12612,869,0
12612,292,0
12612,883,0
12612,582,0
12612,443,0
12613,743,0
12614,660,0
12614,121,0
12614,840,0
12614,632,0
12614,475,0
12614,549,0
12614,413,0
12614,756,0
12614,586,0
12614,741,0
12614,85,0
12614,29,0
12614,557,0
12615,838,0
12615,519,0
12615,662,0
12616,14,0
12616,324,0
12616,113,0
12616,361,0
12616,657,0
12616,739,0
12617,652,0
12617,86,0
12617,5,0
12617,644,0
12617,286,0
12617,476,0
12617,137,0
12618,430,0
12618,347,0
12618,816,0
12618,839,0
12618,680,0
12619,179,0
12619,141,0
12619,374,0
12619,790,0
12619,915,0
12619,768,0
12619,3,0
12619,735,0
12619,249,0
12619,392,0
12619,5,0
12619,181,0
12619,906,0
12619,903,0
12620,16,0
12620,733,0
12620,220,0
12620,976,0
12620,212,0
12620,725,0
12620,665,0
12620,945,0
12621,892,0
12621,931,0
12621,313,0
12622,130,0
12622,467,0
12622,359,0
12622,22,0
12622,505,0
12622,408,0
12623,656,0
12623,552,0
12623,339,0
12624,620,0
12624,765,0
12624,874,0
12624,85,0
12624,750,0
12624,320,0
12624,541,0
12624,845,0
12625,818,0
12625,370,0
12625,341,0
12625,720,0
12625,7,0
12625,575,0
12626,190,0
12626,899,0
12627,461,0
12627,422,0
12627,613,0
12628,584,0
12628,85,0
12628,892,0
12629,54,0
12629,735,0
12629,50,0
12630,587,0
12630,343,0
12630,222,0
12630,980,0
12630,139,0
12630,404,0
12630,850,0
12630,626,0
12630,544,0
12630,562,0
12631,676,0
12631,517,0
12631,971,0
12631,757,0
12631,18,0
12631,649,0
12631,873,0
12631,822,0
12631,459,0
12632,106,0
12632,896,0
12632,613,0
12632,686,0
12633,284,0
12633,931,0
12633,645,0
12633,515,0
12633,977,0
12633,282,0
12634,626,0
12634,170,0
12634,792,0
12634,21,0
12634,897,0
12635,414,0
12635,92,0
12635,649,0
12635,440,0
12635,855,0
12635,695,0
12635,237,0
12635,921,0
12635,528,0
12636,946,0
12637,821,0
12637,202,0
12637,172,0
12637,335,0
12638,691,0
12638,742,0
12639,480,0
12639,886,0
12639,783,0
12639,581,0
12639,598,0
12639,704,0
12639,11,0
12640,444,0
12640,369,0
12640,178,0
12640,29,0
12640,276,0
12640,760,0
12640,334,0
12640,333,0
12641,400,0
12641,763,0
12641,261,0
12642,282,0
12642,738,0
12642,200,0
12642,383,0
12643,701,0
12643,820,0
12643,963,0
12644,238,0
12644,329,0
12644,228,0
12644,361,0
12644,619,0
12645,887,0
12645,659,0
12646,197,0
12646,612,0
12646,605,0
12646,780,0
12646,580,0
12646,441,0
12646,486,0
12646,498,0
12647,19,0
12647,846,0
12647,650,0
12647,665,0
12647,210,0
12647,987,0
12647,749,0
12647,389,0
12647,24,0
12647,752,0
12647,476,0
12647,969,0
12647,159,0
12647,159,0
12648,16,0
12648,963,0
12648,903,0
12648,905,0
12648,19,0
12648,844,0
12648,203,0
12648,763,0
12648,671,0
12648,755,0
12648,160,0
12648,118,0
12649,655,0
12649,744,0
12649,956,0
12649,375,0
12649,172,0
12649,398,0
12649,741,0
12649,788,0
12650,3,0
12651,716,0
12651,1,0
12651,491,0
12652,470,0
12652,744,0
12652,691,0
12653,981,0
12653,710,0
12653,519,0
12654,19,0
12654,295,0
12654,837,0
12654,609,0
12654,337,0
12654,100,0
12654,918,0
12654,377,0
12654,635,0
12654,711,0
12655,616,0
12656,480,0
12656,212,0
12656,580,0
12656,883,0
12656,805,0
12656,402,0
12656,164,0
12656,581,0
12656,747,0
12656,62,0
12657,29,0
12657,83,0
12658,554,0
12658,54,0
12658,252,0
12659,688,0
12659,694,0
12659,69,0
12659,91,0
12659,525,0
12659,110,0
12659,712,0
12659,382,0
12659,442,0
12660,221,0
12660,337,0
12660,100,0
12660,601,0
12660,554,0
12662,935,0
12662,679,0
12663,225,0
12663,430,0
12663,300,0
12663,381,0
12664,790,0
12664,928,0
12664,389,0
12664,977,0
12665,190,0
12665,777,0
12665,756,0
12665,677,0
12665,912,0
12665,671,0
12665,538,0
12665,837,0
12665,0,0
12665,605,0
12665,648,0
12665,107,0
12665,764,0
12665,796,0
12665,394,0
12665,898,0
12665,710,0
12665,769,0
12665,666,0
12666,292,0
12666,155,0
12666,154,0
12666,46,0
12666,377,0
12666,682,0
12666,117,0
12666,494,0
12666,767,0
12666,567,0
12666,247,0
12666,43,0
12666,510,0
12666,382,0
12666,133,0
12666,554,0
12666,997,0
12666,564,0
12666,217,0
12667,680,0
12667,40,0
12669,334,0
12669,128,0
12669,98,0
12669,223,0
12669,213,0
12669,857,0
12669,414,0
12669,155,0
12670,567,0
12671,739,0
12671,757,0
12671,853,0
12671,430,0
12671,620,0
12671,919,0
12672,775,0
12672,364,0
12672,896,0
12672,345,0
12672,725,0
12672,10,0
12672,868,0
12672,346,0
12672,139,0
12672,453,0
12672,989,0
12672,289,0
12672,252,0
12673,795,0
12673,419,0
12673,62,0
12673,451,0
12673,906,0
12673,147,0
12673,154,0
12673,396,0
12673,413,0
12673,107,0
12673,347,0
12673,27,0
12673,165,0
12673,112,0
12673,363,0
12673,8,0
12673,214,0
12673,960,0
12673,713,0
12673,737,0
12673,982,0
12673,576,0
12673,913,0
12673,14,0
12673,118,0
12673,688,0
12673,744,0
12673,507,0
12673,666,0
12673,604,0
12673,424,0
12673,208,0
12673,381,0
12673,148,0
12673,751,0
12673,493,0
12673,290,0
12673,642,0
12673,698,0
12673,652,0
12673,285,0
12673,354,0
12673,740,0
12673,229,0
12673,732,0
12673,629,0
12673,566,0
12673,603,0
12673,239,0
12673,648,0
12673,180,0
12673,300,0
12673,362,0
12673,889,0
12673,516,0
12673,277,0
12673,633,0
12673,438,0
12673,37,0
12673,962,0
12673,492,0
12674,679,0
12674,536,0
12674,544,0
12674,902,0
12674,779,0
12674,838,0
12674,551,0
12674,780,0
12674,636,0
12674,742,0
12674,785,0
12674,610,0
12674,218,0
12674,484,0
12674,304,0
12674,432,0
12674,869,0
12674,84,0
12674,907,0
12674,889,0
12674,870,0
12674,620,0
12674,612,0
12674,979,0
12674,114,0
12674,735,0
12674,681,0
12674,484,0
12674,304,0
12674,859,0
12674,508,0
12674,370,0
12674,623,0
12674,893,0
12674,835,0
12675,310,0
12675,19,0
12675,927,0
12675,775,0
12675,947,0
12675,665,0
12675,685,0
12675,732,0
12675,666,0
12675,695,0
12675,893,0
12675,729,0
12675,930,0
12675,724,0
12675,412,0
12675,904,0
12675,429,0
12675,820,0
12676,877,0
12676,301,0
12677,970,0
12678,738,0
12678,597,0
12678,903,0
12678,309,0
12678,202,0
12679,613,0
12679,343,0
12679,733,0
12679,301,0
12679,289,0
12679,215,0
12679,717,0
12679,686,0
12680,777,0
12680,905,0
12680,153,0
12681,42,0
12681,675,0
12681,773,0
12681,721,0
12681,830,0
12682,379,0
12682,900,0
12682,139,0
12682,949,0
12682,636,0
12682,164,0
12682,138,0
12682,726,0
12682,71,0
12683,728,0
12683,720,0
12683,96,0
12683,725,0
12683,598,0
12683,460,0
12683,438,0
12684,144,0
12685,790,0
12686,113,0
12686,351,0
12686,140,0
12686,816,0
12686,516,0
12686,896,0
12686,845,0
12686,194,0
12686,159,0
12686,206,0
12686,880,0
12686,53,0
12686,99,0
12686,811,0
12688,688,0
12688,569,0
12688,388,0
12688,398,0
12688,78,0
12688,285,0
12688,571,0
12688,940,0
12688,315,0
12688,255,0
12688,894,0
12688,149,0
12688,244,0
12688,869,0
12688,644,0
12688,472,0
12688,191,0
12688,794,0
12689,988,0
12689,977,0
12690,251,0
12690,378,0
12690,994,0
12690,763,0
12691,108,0
12691,720,0
12691,359,0
12691,522,0
12692,637,0
12692,753,0
12692,325,0
12693,216,0
12693,63,0
12693,321,0
12693,913,0
12693,40,0
12693,513,0
12693,16,0
12693,318,0
12694,41,0
12694,490,0
12694,869,0
12694,725,0
12695,749,0
12695,468,0
12695,925,0
12695,990,0
12695,223,0
12695,188,0
12695,302,0
12695,689,0
12695,897,0
12695,324,0
12695,171,0
12696,897,0
12696,106,0
12696,48,0
12696,959,0
12696,557,0
12696,312,0
12696,878,0
12697,323,0
12697,204,0
12698,698,0
12698,936,0
12698,9,0
12698,986,0
12698,346,0
12698,386,0
12698,394,0
12698,668,0
12698,2,0
12698,686,0
12698,858,0
12699,765,0
12699,653,0
12699,534,0
12699,641,0
12699,802,0
12699,352,0
12700,870,0
12700,634,0
12700,38,0
12700,837,0
12700,49,0
12700,221,0
12700,470,0
12700,145,0
12700,684,0
12701,484,0
12701,97,0
12701,325,0
12702,645,0
12702,433,0
12702,756,0
12702,731,0
12702,688,0
12702,789,0
12702,155,0
12702,314,0
12702,985,0
12704,227,0
12704,942,0
12704,411,0
12704,784,0
12704,597,0
12704,915,0
12704,110,0
12704,293,0
12705,741,0
12705,381,0
12705,483,0
12705,623,0
12705,496,0
12705,435,0
12705,837,0
12705,318,0
12705,84,0
12705,374,0
12706,885,0
12706,541,0
12706,308,0
12706,284,0
12706,37,0
12706,140,0
12706,415,0
12707,149,0
12707,168,0
12707,264,0
12707,928,0
12707,570,0
12708,706,0
12708,558,0
12708,147,0
12708,617,0
12708,612,0
12708,611,0
12708,409,0
12708,300,0
12708,598,0
12708,42,0
12708,164,0
12708,404,0
12708,48,0
12708,534,0
12708,868,0
12708,167,0
12708,579,0
12708,485,0
12708,761,0
12708,527,0
12709,860,0
12709,761,0
12709,495,0
12709,582,0
12709,67,0
12709,689,0
12709,237,0
12710,895,0
12710,685,0
12710,763,0
12710,689,0
12710,610,0
12710,848,0
12710,853,0
12710,478,0
12710,367,0
12710,552,0
12710,181,0
12710,556,0
12710,266,0
12710,761,0
12710,340,0
12710,278,0
12710,281,0
12710,266,0
12710,717,0
12711,844,0
12711,977,0
12711,559,0
12711,402,0
12711,439,0
12711,658,0
12712,981,0
12712,941,0
12714,260,0
12715,100,0
12715,99,0
12715,488,0
12716,967,0
12716,464,0
12716,530,0
12716,997,0
12716,555,0
12716,392,0
12717,157,0
12717,443,0
12717,995,0
12717,21,0
12717,585,0
12717,186,0
12717,171,0
12717,274,0
12717,834,0
12717,108,0
12718,961,0
12718,393,0
12718,569,0
12718,569,0
12718,692,0
12718,635,0
12718,939,0
12718,678,0
12718,498,0
12718,512,0
12718,77,0
12718,788,0
12718,876,0
12718,268,0
12718,44,0
12718,482,0
12719,767,0
12719,841,0
12719,710,0
12719,40,0
12719,551,0
12719,26,0
12719,103,0
12720,519,0
12720,954,0
12720,446,0
12720,935,0
12720,914,0
12720,695,0
12720,550,0
12720,396,0
12720,434,0
12720,325,0
12720,135,0
12720,482,0
12720,118,0
12720,299,0
12720,728,0
12720,802,0
12720,460,0
12720,262,0
12721,32,0
12722,843,0
12722,65,0
12722,688,0
12722,366,0
12723,800,0
12724,890,0
12724,335,0
12724,583,0
12724,846,0
12724,695,0
12724,980,0
12724,345,0
12724,839,0
12725,614,0
12725,510,0
12725,896,0
12725,878,0
12725,437,0
12725,960,0
12725,893,0
12725,99,0
12725,253,0
12726,584,0
12727,875,0
12727,262,0
12727,608,0
12728,877,0
12728,177,0
12728,653,0
12728,969,0
12728,7,0
12728,250,0
12728,475,0
12728,190,0
12728,59,0
12728,347,0
12728,947,0
12728,300,0
12729,594,0
12729,985,0
12729,349,0
12729,327,0
12729,989,0
12729,110,0
12729,820,0
12729,583,0
12731,122,0
12731,252,0
12731,266,0
12731,833,0
12731,324,0
12731,128,0
12731,889,0
12731,551,0
12732,775,0
12733,256,0
12733,451,0
12734,712,0
12734,60,0
12734,489,0
12734,406,0
12734,488,0
12734,40,0
12734,121,0
12734,348,0
12734,823,0
12734,489,0
12734,44,0
12734,362,0
12734,781,0
12734,809,0
12735,590,0
12736,630,0
12736,625,0
12737,678,0
12737,738,0
12737,400,0
12737,434,0
12737,953,0
12737,840,0
12737,285,0
12738,323,0
12738,221,0
12739,271,0
12739,644,0
12739,350,0
12739,324,0
12739,521,0
12739,924,0
12739,719,0
12739,649,0
12739,971,0
12740,199,0
12740,251,0
12740,33,0
12740,690,0
12740,886,0
12740,123,0
12741,955,0
12741,565,0
12741,308,0
12742,730,0
12742,501,0
12742,343,0
12742,976,0
12742,680,0
12742,304,0
12743,289,0
12743,267,0
12743,193,0
12743,963,0
12743,474,0
12743,307,0
12743,217,0
12743,166,0
12743,102,0
12744,10,0
12745,104,0
12745,660,0
12745,229,0
12745,988,0
12745,325,0
12745,174,0
12745,249,0
12745,162,0
12745,915,0
12746,984,0
12746,30,0
12746,539,0
12746,992,0
12746,783,0
12746,9,0
12746,151,0
12746,55,0
12746,846,0
12747,55,0
12747,112,0
12747,986,0
12748,683,0
12748,712,0
12748,726,0
12748,423,0
12751,452,0
12752,768,0
12752,831,0
12752,695,0
12753,444,0
12753,428,0
12753,544,0
12753,518,0
12753,658,0
12753,626,0
12753,123,0
12753,983,0
12754,639,0
12754,851,0
12754,76,0
12754,482,0
12754,161,0
12754,98,0
12754,42,0
12755,280,0
12755,112,0
12755,999,0
12755,653,0
12755,962,0
12755,493,0
12755,629,0
12755,974,0
12756,464,0
12756,575,0
12756,251,0
12756,840,0
12756,362,0
12756,686,0
12756,257,0
12756,986,0
12756,904,0
12756,733,0
12756,595,0
12757,894,0
12757,283,0
12758,348,0
12758,671,0
12758,443,0
12758,849,0
12758,817,0
12758,686,0
12758,726,0
12759,990,0
12759,799,0
12759,40,0
12759,36,0
12760,684,0
12760,224,0
12760,906,0
12760,232,0
12760,870,0
12760,52,0
12760,541,0
12760,83,0
12761,480,0
12761,212,0
12761,304,0
12761,769,0
12761,799,0
12761,471,0
12762,377,0
12762,730,0
12762,639,0
12762,516,0
12762,74,0
12762,705,0
12762,276,0
12762,848,0
12763,445,0
12763,987,0
12763,737,0
12763,385,0
12763,34,0
12763,589,0
12763,222,0
12763,703,0
12763,797,0
12763,101,0
12763,736,0
12763,57,0
12763,648,0
12763,397,0
12763,777,0
12765,62,0
12765,537,0
12765,813,0
12765,217,0
12765,754,0
12765,315,0
12765,927,0
12765,764,0
12765,793,0
12765,403,0
12765,847,0
12765,808,0
12765,806,0
12766,429,0
12766,176,0
12766,982,0
12767,746,0
12767,112,0
12767,747,0
12767,605,0
12767,476,0
12767,740,0
12767,481,0
12767,177,0
12768,936,0
12768,755,0
12768,368,0
12768,432,0
12769,671,0
12769,793,0
12769,819,0
12769,156,0
12769,11,0
12769,160,0
12770,927,0
12771,43,0
12771,4,0
12771,90,0
12771,465,0
12771,100,0
12771,96,0
12771,928,0
12771,45,0
12771,513,0
12771,485,0
12771,288,0
12771,258,0
12771,372,0
12771,87,0
12771,444,0
12771,903,0
12771,447,0
12771,986,0
12771,560,0
12771,112,0
12771,881,0
12771,816,0
12772,60,0
12772,714,0
12772,531,0
12773,876,0
12773,639,0
12773,425,0
12773,254,0
12773,422,0
12773,19,0
12773,782,0
12773,815,0
12774,167,0
12774,639,0
12774,507,0
12774,447,0
12775,60,0
12775,927,0
12775,302,0
12776,376,0
12776,587,0
12776,564,0
12776,587,0
12776,858,0
12776,51,0
12776,891,0
12776,215,0
12776,437,0
12776,310,0
12776,91,0
12776,176,0
12776,288,0
12776,64,0
12776,773,0
12776,664,0
12777,146,0
12777,122,0
12777,684,0
12777,706,0
12777,72,0
12777,799,0
12777,100,0
12777,577,0
12777,508,0
12778,795,0
12778,71,0
12778,81,0
12779,731,0
12779,492,0
12779,765,0
12779,343,0
12779,903,0
12779,354,0
12779,214,0
12779,178,0
12779,18,0
12780,393,0
12780,742,0
12780,910,0
12780,287,0
12780,779,0
12780,418,0
12780,943,0
12780,400,0
12780,458,0
12780,270,0
12780,289,0
12780,659,0
12780,130,0
12780,673,0
12780,686,0
12780,157,0
12780,247,0
12780,27,0
12780,110,0
12780,487,0
12780,843,0
12780,231,0
12780,84,0
12780,16,0
12780,636,0
12780,875,0
12780,983,0
12780,365,0
12780,603,0
12780,432,0
12780,210,0
12780,947,0
12780,4,0
12781,894,0
12781,202,0
12781,504,0
12781,884,0
12782,924,0
12782,64,0
12782,710,0
12782,209,0
12782,408,0
12782,904,0
12782,476,0
12782,437,0
12783,402,0
12783,107,0
12783,847,0
12783,605,0
12783,35,0
12783,471,0
12783,5,0
12783,466,0
12783,524,0
12783,915,0
12783,895,0
12783,268,0
12783,532,0
12783,690,0
12783,878,0
12784,819,0
12784,801,0
12784,867,0
12784,284,0
12784,69,0
12785,894,0
12785,446,0
12785,353,0
12785,145,0
12785,886,0
12785,52,0
12786,607,0
12786,695,0
12786,619,0
12786,26,0
12786,614,0
12786,601,0
12786,251,0
12786,347,0
12787,272,0
12787,457,0
12787,274,0
12787,737,0
12787,471,0
12787,721,0
12787,172,0
12788,287,0
12789,345,0
12789,383,0
12789,962,0
12789,838,0
12789,389,0
12790,871,0
12790,423,0
12790,207,0
12790,222,0
12790,956,0
12790,398,0
12790,852,0
12790,138,0
12790,675,0
12790,220,0
12790,736,0
12790,826,0
12790,691,0
12790,178,0
12790,64,0
12791,991,0
12791,749,0
12791,208,0
12792,102,0
12792,420,0
12792,12,0
12792,261,0
12792,883,0
12793,832,0
12793,680,0
12793,541,0
12793,608,0
12793,476,0
12793,705,0
12793,164,0
12793,890,0
12793,752,0
12793,180,0
12793,609,0
12793,985,0
12793,789,0
12793,424,0
12793,484,0
12793,213,0
12793,860,0
12793,222,0
12793,874,0
12793,187,0
12793,493,0
12793,934,0
12793,30,0
12793,966,0
12793,315,0
12793,454,0
12793,925,0
12793,314,0
12793,13,0
12793,876,0
12793,190,0
12794,200,0
12794,373,0
12795,280,0
12795,367,0
12795,4,0
12795,552,0
12795,822,0
12795,20,0
12795,367,0
12796,305,0
12796,691,0
12796,258,0
12796,108,0
12796,62,0
12796,647,0
12796,427,0
12796,998,0
12796,293,0
12796,769,0
12796,882,0
12796,38,0
12797,595,0
12797,684,0
12797,33,0
12797,729,0
12797,786,0
12798,544,0
12798,337,0
12798,385,0
12798,699,0
12798,594,0
12798,119,0
12799,508,0
12799,146,0
12799,889,0
12799,67,0
12799,647,0
12799,409,0
12799,179,0
12799,486,0
12799,615,0
12799,119,0
12799,645,0
12799,426,0
12799,707,0
12799,498,0
12799,128,0
12799,148,0
12800,895,0
12800,385,0
12800,447,0
12800,974,0
12800,133,0
12801,830,0
12801,129,0
12801,408,0
12801,76,0
12801,240,0
12802,914,0
12802,527,0
12802,905,0
12802,573,0
12802,576,0
12802,337,0
12802,827,0
12802,990,0
12802,960,0
12802,82,0
12802,887,0
12802,355,0
12802,225,0
12802,135,0
12802,454,0
12802,157,0
12802,373,0
12802,477,0
12804,145,0
12804,858,0
12804,489,0
12804,381,0
12804,973,0
12804,379,0
12804,734,0
12804,75,0
12804,614,0
12804,66,0
12804,8,0
12804,847,0
12804,224,0
12804,858,0
12804,961,0
12805,604,0
12805,822,0
12805,485,0
12805,846,0
12805,66,0
12806,194,0
12806,708,0
12806,446,0
12806,732,0
12806,320,0
12806,38,0
12806,619,0
12806,266,0
12806,951,0
12807,305,0
12807,872,0
12807,210,0
12807,855,0
12807,885,0
12807,78,0
12808,319,0
12808,569,0
12808,940,0
12808,77,0
12809,547,0
12809,91,0
12809,534,0
12809,455,0
12809,277,0
12809,732,0
12810,780,0
12810,37,0
12810,799,0
12810,793,0
12810,467,0
12810,52,0
12810,139,0
12810,889,0
12810,194,0
12810,610,0
12810,34,0
12810,764,0
12810,864,0
12810,746,0
12811,929,0
12811,106,0
12812,723,0
12812,1,0
12812,169,0
12812,560,0
12812,234,0
12812,242,0
12812,252,0
12812,360,0
12812,980,0
12812,383,0
12812,859,0
12812,422,0
12812,53,0
12813,544,0
12813,866,0
12813,328,0
12813,714,0
12813,468,0
12813,159,0
12813,546,0
12813,192,0
12813,325,0
12813,438,0
12813,681,0
12814,79,0
12814,57,0
12814,252,0
12814,509,0
12815,197,0
12815,990,0
12815,897,0
12815,689,0
12815,245,0
12815,255,0
12815,442,0
12815,779,0
12815,805,0
12815,109,0
12815,791,0
12815,706,0
12815,728,0
12815,797,0
12816,785,0
12816,299,0
12816,775,0
12816,952,0
12816,909,0
12816,82,0
12816,333,0
12816,676,0
12817,294,0
12818,474,0
12818,26,0
12818,670,0
12818,485,0
12818,395,0
12819,63,0
12819,769,0
12819,103,0
12819,457,0
12819,422,0
12819,493,0
12820,553,0
12822,448,0
12822,662,0
12822,814,0
12822,804,0
12822,777,0
12822,956,0
12822,28,0
12822,694,0
12822,83,0
12822,342,0
12822,182,0
12823,734,0
12824,270,0
12824,645,0
12824,133,0
12825,856,0
12825,954,0
12825,284,0
12825,766,0
12825,990,0
12825,465,0
12825,127,0
12825,605,0
12825,623,0
12825,511,0
12825,520,0
12826,80,0
12826,661,0
12827,444,0
12827,813,0
12828,524,0
12828,434,0
12828,478,0
12828,893,0
12828,360,0
12828,758,0
12828,922,0
12828,994,0
12828,565,0
12828,922,0
12828,961,0
12828,578,0
12828,218,0
12828,122,0
12829,158,0
12829,155,0
12829,578,0
12829,131,0
12829,674,0
12829,836,0
12829,388,0
12830,669,0
12830,37,0
12830,409,0
12830,515,0
